"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000133048",16.4516547114239,-0.0555528208727856,0.377585883856421,-0.147126318138286,0.883032317048722,NA
"ENSG00000133055",0.664214889127149,0.555370267163057,1.88792820800932,0.294169166394654,0.768628640436174,NA
"ENSG00000133056",19.2790428592809,-0.100393097356758,0.348126225933259,-0.288381310795024,0.773054872171056,0.999852371654372
"ENSG00000133059",5.99412195328844,-0.0283093151781865,0.634353910546927,-0.0446270050637487,0.964404617170347,NA
"ENSG00000133065",11.5815407680712,-0.0299827359491366,0.452507974223,-0.0662590222871096,0.947171606974552,NA
"ENSG00000133067",5.84761299166124,0.33363195196706,0.661117811339575,0.504648258214441,0.61380590859376,NA
"ENSG00000133069",1.00167252929246,-1.03626116946156,1.58867288322022,-0.652281020471043,0.514219901508208,NA
"ENSG00000133083",0.495892132292133,-0.915445981448319,2.41413574097649,-0.379202364601931,0.704537595774371,NA
"ENSG00000133101",11.008864189396,0.449392854789882,0.451972345075484,0.994292813899553,0.320080333195412,NA
"ENSG00000133103",21.0777426078999,0.0177720081318267,0.342039929884821,0.05195886964955,0.95856146638311,0.999852371654372
"ENSG00000133104",52.9078999669514,-0.110463649567713,0.218222241234735,-0.506197942715154,0.612717699099362,0.999852371654372
"ENSG00000133106",8.87194327650875,-0.265755057607614,0.508954004251304,-0.522159282347237,0.601559433404558,NA
"ENSG00000133107",1.66911362700168,-0.350148238508765,1.23492843949738,-0.283537270103907,0.776765015903172,NA
"ENSG00000133110",7.42621367804996,0.109172919669156,0.577702612002248,0.188977715179053,0.850110282788097,NA
"ENSG00000133111",3.25017807229512,-0.321470429032295,0.854876827956417,-0.376042978964315,0.706884944383711,NA
"ENSG00000133112",521.325857582099,0.049503543404129,0.0716929777325352,0.69049361555063,0.48988382350733,0.999852371654372
"ENSG00000133114",4.90646205880991,-0.0272606703893067,0.692872056857051,-0.0393444505656128,0.968615767606874,NA
"ENSG00000133119",5.08743985283932,0.248894816928524,0.713225802562566,0.348970572901686,0.7271114018694,NA
"ENSG00000133121",4.48878966634794,0.0728928520761286,0.714956070078664,0.101954308980282,0.918792942176019,NA
"ENSG00000133131",27.7856705009774,0.191067722386729,0.292551338464728,0.653108351475771,0.513686428584675,0.999852371654372
"ENSG00000133134",14.1544011243037,0.0414280925930009,0.436513803320697,0.0949067183622704,0.924388920128792,NA
"ENSG00000133135",125.307041172778,-0.142513797150807,0.146402591748304,-0.973437665610577,0.330335826561629,0.999852371654372
"ENSG00000133138",6.6638121774435,0.116459125849943,0.605101695380509,0.192462071646832,0.847380274922287,NA
"ENSG00000133142",59.552131749094,-0.197318638427176,0.205816008432586,-0.958713755698003,0.337702966792779,0.999852371654372
"ENSG00000133169",314.537322403887,-0.167519772777671,0.0936762550581041,-1.78828426343223,0.0737301574287996,0.999852371654372
"ENSG00000133193",33.0853999370206,0.139427602010344,0.269524812025171,0.517308966705903,0.604940495654757,0.999852371654372
"ENSG00000133195",19.8618608590314,-0.211334341908711,0.356337750761701,-0.593073120815761,0.553132218103668,0.999852371654372
"ENSG00000133216",1.33022448804625,0.971169243691326,1.31852464735488,0.736557519527308,0.461391476398054,NA
"ENSG00000133226",32.1391269286285,0.132199907828864,0.27262472587706,0.484915326016612,0.627736410379462,0.999852371654372
"ENSG00000133243",15.898983939695,-0.118896283121214,0.3884909674171,-0.306046454340242,0.759569276151065,NA
"ENSG00000133246",0.75211900097592,1.45199372146244,1.87349362282723,0.775019302852646,0.438328253563656,NA
"ENSG00000133247",5.24934712214223,-0.122808488812136,0.681766742571109,-0.180132706897663,0.8570483861721,NA
"ENSG00000133250",6.39739391062155,-0.0293265858366937,0.595776869689697,-0.0492241094421274,0.960740697996232,NA
"ENSG00000133256",1.83258986582498,0.236512280735399,1.13485002622291,0.208408402229654,0.834910096334523,NA
"ENSG00000133265",20.77399861721,0.0954200987607184,0.343541129053511,0.27775451231592,0.781200811545724,0.999852371654372
"ENSG00000133275",36.8827959206034,-0.0681765962319647,0.260150233272636,-0.262066250621102,0.793270365775872,0.999852371654372
"ENSG00000133302",1.90445570508524,0.192185781954729,1.07163260457171,0.179339244751272,0.857671333485285,NA
"ENSG00000133313",43.926703863952,-0.00748234969503827,0.233575862359365,-0.0320339166019064,0.974445003232249,0.999852371654372
"ENSG00000133315",5.09988398941344,0.179499014631086,0.726272873239317,0.247150928039603,0.804791421083933,NA
"ENSG00000133316",18.9010285083681,0.17239009749183,0.362759533870474,0.475218654221182,0.634631132354816,0.999852371654372
"ENSG00000133317",1.41214031489139,-0.0262666716517254,1.31015401585027,-0.0200485372971045,0.984004653169679,NA
"ENSG00000133318",67.6185242528288,-0.0493646554191843,0.187820113065384,-0.262829441498629,0.792682042046858,0.999852371654372
"ENSG00000133321",19.5649700810023,-0.122353242519292,0.350613339860217,-0.348969159496532,0.727112462984631,0.999852371654372
"ENSG00000133328",12.3742008499961,0.579317863172545,0.505786197321394,1.1453809262502,0.252051395964232,NA
"ENSG00000133393",25.0930132572743,0.231344123529847,0.328180254628075,0.704930050688234,0.480853767961405,0.999852371654372
"ENSG00000133398",37.8349981696985,0.0100488079721885,0.258887126041863,0.0388154023949557,0.969037564753363,0.999852371654372
"ENSG00000133401",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000133422",27.7796649535881,-0.0120897653039561,0.292066279772729,-0.0413939100171499,0.96698186774017,0.999852371654372
"ENSG00000133433",14.1677880142589,0.218828186525667,0.443562678164884,0.493342197840015,0.621770816865642,NA
"ENSG00000133454",10.5475353123315,-0.0723435982283773,0.468752777577836,-0.154332095059137,0.877347892265394,NA
"ENSG00000133460",6.24977684753337,-0.106816556499139,0.61994936887958,-0.172298839003879,0.86320259704494,NA
"ENSG00000133466",30.9540207781754,-0.162667077958179,0.276531549210208,-0.588240576609672,0.556370825226559,0.999852371654372
"ENSG00000133475",1.1645655385492,-0.02887093168991,1.47214489278005,-0.0196114742723382,0.984353310448625,NA
"ENSG00000133477",23.6681155184508,-0.0696182800420752,0.320511318559951,-0.217210051597766,0.828044651639522,0.999852371654372
"ENSG00000133488",1.51166216243657,-0.441306350075147,1.36576470262654,-0.323120336340849,0.746604109483585,NA
"ENSG00000133597",29.2074379599853,0.0534311686341746,0.292562417802266,0.182631689454683,0.855087017921669,0.999852371654372
"ENSG00000133606",38.1814427868766,-0.113088721745611,0.249762070670622,-0.452785811079971,0.650702981713067,0.999852371654372
"ENSG00000133612",11.0664999572968,-0.111760019323667,0.458682699765123,-0.243654315675947,0.80749855789443,NA
"ENSG00000133619",6.8991943182706,0.2339293017626,0.584177632821189,0.400442072102071,0.688830941666232,NA
"ENSG00000133627",2.33022610906022,0.38487452609778,1.01308654811327,0.379902908408522,0.704017488322776,NA
"ENSG00000133636",77.122222592502,-0.0070375671388271,0.192620705586139,-0.0365358807995849,0.970855069057391,0.999852371654372
"ENSG00000133639",78.489229435248,-0.12421791556496,0.176641866161249,-0.703218994819534,0.481919283510918,0.999852371654372
"ENSG00000133641",12.550889612989,0.010149476851529,0.442771400522684,0.0229226116220417,0.98171200366698,NA
"ENSG00000133657",56.6052413752322,0.0288897004820305,0.210004447479825,0.137567088834183,0.890582567477974,0.999852371654372
"ENSG00000133661",0.91382230284053,1.28030362998716,1.74557811563425,0.733455362736353,0.463280743235927,NA
"ENSG00000133665",0.507841292867077,-0.933149151022634,2.38005655427984,-0.392070158729899,0.695006375819346,NA
"ENSG00000133678",33.9233265611152,-0.0681296435371668,0.268767189334543,-0.253489437106713,0.799890022649419,0.999852371654372
"ENSG00000133687",1.16509200725521,-0.44359803467164,1.41903338683767,-0.312605777134111,0.754580188446879,NA
"ENSG00000133703",69.4815127803233,-0.0543615064005346,0.193012738393301,-0.28164724697995,0.778214008250534,0.999852371654372
"ENSG00000133704",25.034660977999,0.102306946291307,0.310100571240789,0.329915375137658,0.741463905671951,0.999852371654372
"ENSG00000133706",19.5821866916184,0.0453573379219512,0.35214495547026,0.128803031869022,0.897513506432046,0.999852371654372
"ENSG00000133710",1.16268057787225,0.385852057789762,1.41906359154159,0.271906107724598,0.785694214831765,NA
"ENSG00000133731",13.8134031690241,0.110082798693997,0.418755770475815,0.262880672829689,0.792642553387084,NA
"ENSG00000133739",3.16373405026609,0.126745995371114,0.869937933804454,0.145695446130073,0.884161816470554,NA
"ENSG00000133740",3.083416346944,0.122246775447612,0.870966984711916,0.140357530874774,0.888377511074956,NA
"ENSG00000133773",10.91882695348,-0.0740920258150737,0.477074402753613,-0.155304970016048,0.876580897650117,NA
"ENSG00000133789",24.4029196810482,0.0700545639754912,0.316042177492246,0.221662072231514,0.824576957580503,0.999852371654372
"ENSG00000133794",7.65089062015579,0.0330729396762609,0.553400974858435,0.0597630672492424,0.952344341040215,NA
"ENSG00000133800",28.8527615259153,0.243874091640567,0.287940233454257,0.846960804035428,0.397016969124413,0.999852371654372
"ENSG00000133805",7.47369103555734,0.0911671018930353,0.556198958341848,0.163910954031314,0.869801243663241,NA
"ENSG00000133812",22.5154933987597,0.0532409590158983,0.323860972005457,0.164394489049459,0.869420601656518,0.999852371654372
"ENSG00000133816",56.2099939063045,-0.00404839030098183,0.205222943026145,-0.0197267919526233,0.984261318048481,0.999852371654372
"ENSG00000133818",30.3664029903905,0.154771224029308,0.283123867382882,0.546655516753038,0.584615420356083,0.999852371654372
"ENSG00000133835",45.0087962256157,-0.143754468939377,0.232874160050554,-0.617305367448966,0.537033327181957,0.999852371654372
"ENSG00000133858",23.2836235597373,0.0124669952402597,0.323286404478798,0.0385633143477188,0.96923855143227,0.999852371654372
"ENSG00000133863",1.08286641787635,-0.0288729337349963,1.48907647450774,-0.0193898259957005,0.984530126563519,NA
"ENSG00000133872",225.153902640254,0.0346827005920293,0.105468121428653,0.328845343239488,0.742272588376145,0.999852371654372
"ENSG00000133874",4.32490977707276,-0.0313563178118756,0.749243464588719,-0.0418506390697555,0.966617766207671,NA
"ENSG00000133878",0.90641374224419,-0.0288858758581614,1.52471231492557,-0.0189451318621844,0.984884875971931,NA
"ENSG00000133884",19.3975712124405,0.0439323381679637,0.349597792501707,0.125665376356028,0.899996810208537,0.999852371654372
"ENSG00000133895",24.8722658269702,0.0845950056083316,0.311137836319939,0.27188916207974,0.785707244844203,0.999852371654372
"ENSG00000133935",164.034548975691,-0.0456677311777881,0.125377434865031,-0.364242028295996,0.715677285339613,0.999852371654372
"ENSG00000133943",8.32403921420405,-0.14481088231529,0.535340233194496,-0.270502520333977,0.786773678228105,NA
"ENSG00000133958",0.580456291773994,0.867848500325945,2.18944654352935,0.39637802662539,0.691826173648337,NA
"ENSG00000133961",50.06603792493,-0.152334681764588,0.220485969562708,-0.690904197063944,0.489625748405719,0.999852371654372
"ENSG00000133962",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000133983",84.5825123953796,-0.178893621915463,0.176290855719301,-1.01476404539272,0.310218316492843,0.999852371654372
"ENSG00000133985",4.56553570360529,-0.0288819123536429,0.702280535362466,-0.0411258904374108,0.967195534475852,NA
"ENSG00000133997",12.0790102244222,0.136346201980145,0.451675644549521,0.301867509628796,0.76275306457744,NA
"ENSG00000134001",48.6879279014616,0.136007922327329,0.223185346661956,0.609394498167173,0.54226298381722,0.999852371654372
"ENSG00000134013",6.50543693524813,0.0445209485999204,0.609401976820045,0.0730567840167466,0.941760931075651,NA
"ENSG00000134014",19.0590623206537,-0.152377930179334,0.353031725697738,-0.431626732351523,0.666012726121658,0.999852371654372
"ENSG00000134020",2.09586092794554,-0.837828468616208,1.17109410258024,-0.715423693766577,0.474347276069947,NA
"ENSG00000134030",11.9809439894378,-0.104942933367536,0.441439597370532,-0.237728862550247,0.812091396243335,NA
"ENSG00000134042",3.99483563812253,-0.152262785575479,0.787326718607598,-0.193392122961048,0.846651883959076,NA
"ENSG00000134046",38.24949009424,-0.10237673974745,0.253148825143496,-0.404413252518231,0.685908856470572,0.999852371654372
"ENSG00000134049",29.0614582246293,-0.0609215434981355,0.29078069051627,-0.20951027865699,0.834049912227288,0.999852371654372
"ENSG00000134056",109.783829727532,-0.0463184741620445,0.149793016382295,-0.309216512763403,0.757156833647652,0.999852371654372
"ENSG00000134057",23.3043940065924,-0.0698886147050995,0.329964869526463,-0.211806228964306,0.832258208764365,0.999852371654372
"ENSG00000134058",81.5537567178944,0.0308538973466207,0.175707575131333,0.17559799185413,0.860609780107233,0.999852371654372
"ENSG00000134070",8.15624573243195,0.193760069448924,0.54118480898218,0.358029394456458,0.720321316077525,NA
"ENSG00000134072",17.4007803171155,0.107520227492136,0.37556517001516,0.286289134553654,0.77465667938891,0.999852371654372
"ENSG00000134077",20.6154432926679,-0.0281061502075517,0.337725309941037,-0.0832219243871853,0.933675080068115,0.999852371654372
"ENSG00000134086",27.2217313550513,0.0263769822854996,0.30459754214657,0.0865961757262217,0.9309925058109,0.999852371654372
"ENSG00000134107",27.7905387212084,0.531903143429807,0.308326064543468,1.72513194503159,0.0845036967278911,0.999852371654372
"ENSG00000134108",62.5944058880118,-0.104059143586806,0.203273673038877,-0.511916482007503,0.608709462397212,0.999852371654372
"ENSG00000134109",72.18991423364,-0.0347409450086758,0.187121506327796,-0.185659819068671,0.852711540139612,0.999852371654372
"ENSG00000134138",1.40767793394272,0.971170535941837,1.30443858722885,0.74451227175439,0.456566619840673,NA
"ENSG00000134146",1.08286641787635,-0.0288729337349963,1.48907647450774,-0.0193898259957005,0.984530126563519,NA
"ENSG00000134152",7.98807016927554,0.318786229927794,0.544586242467011,0.585373270693862,0.558296757452146,NA
"ENSG00000134153",237.577957946399,-0.0191960553218793,0.104506479731636,-0.183682919673241,0.854262209042576,0.999852371654372
"ENSG00000134184",0.41659415441641,-0.0289022844458428,2.79943598011738,-0.0103243241321171,0.991762527515509,NA
"ENSG00000134186",28.0379007051924,0.154377955780866,0.302141132922008,0.51094650466117,0.609388516122897,0.999852371654372
"ENSG00000134193",34.8851338097952,0.13692814350406,0.281541470146028,0.48635159656245,0.62671790268884,0.999852371654372
"ENSG00000134198",7.75349621727573,-0.204029369919133,0.554576616951515,-0.367901140586622,0.712946949728215,NA
"ENSG00000134201",2.91426886660882,-0.683822432877051,0.917252729922142,-0.745511471996485,0.455962578593679,NA
"ENSG00000134202",63.759599710378,-0.251381370319243,0.194230472373909,-1.29424269655955,0.1955816029946,0.999852371654372
"ENSG00000134215",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000134216",0.502590120956346,0.859806461584462,2.40902836409235,0.356910061500422,0.72115913710824,NA
"ENSG00000134222",3.07808333366886,0.29081073258223,0.897734778890163,0.323938360661206,0.745984700934052,NA
"ENSG00000134240",210.48831191888,-0.10253692791411,0.112916374339108,-0.908078465273546,0.363836767124493,0.999852371654372
"ENSG00000134243",76.6886939728791,-0.0401924599983722,0.179004977326896,-0.224532639251552,0.822342872723523,0.999852371654372
"ENSG00000134245",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000134247",20.3667079622401,-0.00572408292051981,0.340465397943967,-0.0168125247237661,0.986586178025128,0.999852371654372
"ENSG00000134248",115.748786850415,-0.0173549724012919,0.148073823730465,-0.117204864195867,0.90669771241775,0.999852371654372
