"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000229544",20.495386366176,-0.4019790965978,0.359827205883143,-1.1171448129143,0.263932412450884,1
"ENSG00000229557",0.994080188711153,-0.574064310346911,1.79361419916547,-0.320060083497339,0.748922784032025,1
"ENSG00000229558",2.80528525187627,-0.317389652529686,0.948483292908328,-0.334628616974872,0.737905255016388,1
"ENSG00000229591",1.75290225817119,0.00191516700777624,1.37902156169218,0.00138878684784751,0.998891908772058,1
"ENSG00000229609",1.25745558603485,1.57977864279753,1.60449711864164,0.984594253515995,0.324823413473128,1
"ENSG00000229611",1.08078563722181,-0.00220096722071887,1.74540290565856,-0.00126100811083984,0.998993861363964,1
"ENSG00000229619",0.918746676919383,0.585792860137903,1.7191858137165,0.34073853766368,0.733300424049466,1
"ENSG00000229628",3.40799585681337,-1.57712576159333,1.10236525417851,-1.43067441178434,0.152523550074769,1
"ENSG00000229642",1.07835400242737,-0.315276931769308,1.50826405691099,-0.209032980879365,0.834422492271538,1
"ENSG00000229666",3.97187367059513,0.201651780420431,0.792225084554289,0.254538494617198,0.799079568727584,1
"ENSG00000229692",2.90928171875716,-0.766962881489387,0.958498224857757,-0.800171415657244,0.42361148864082,1
"ENSG00000229719",7.91392531933416,-0.0509980697426559,0.575374249660659,-0.088634605689659,0.929372304944792,1
"ENSG00000229728",1.23952480975148,0.00859522909731468,1.42472241789929,0.00603291489579288,0.995186459547013,1
"ENSG00000229807",21.2443925509813,0.244165047581628,0.359782627682019,0.678646017887848,0.497362177705578,1
"ENSG00000229809",7.4092490015748,0.206979145588074,0.600535173487269,0.344657823098286,0.730351629642648,1
"ENSG00000229833",41.6475338957648,-0.0295980656269003,0.257521884347175,-0.114934176184413,0.908497295906476,1
"ENSG00000229848",2.509029819968,0.420310907761899,1.07891926235184,0.389566599122256,0.69685705461,1
"ENSG00000229873",1.91872869127608,1.17541137136737,1.24455068774413,0.944446363609278,0.344941598521924,1
"ENSG00000229876",3.329889423261,-0.631347020963329,0.919602340117134,-0.68654351280023,0.492370435131244,1
"ENSG00000229896",1.73472484068978,0.013671451964889,1.28514738440359,0.0106380420882494,0.99151223055148,1
"ENSG00000229918",1.25829691001672,-2.47511250470565,1.7499837599301,-1.41436312803527,0.157255310383275,1
"ENSG00000229928",3.25860687182495,-0.105289959053282,0.924900336216107,-0.113839248328136,0.909365225148982,1
"ENSG00000229931",8.26886588200355,-0.475634231425811,0.650480492597368,-0.731204450923047,0.464654281915848,1
"ENSG00000229951",0.990563486128091,-0.57828819342572,1.72840287412271,-0.334579513887492,0.737942300654656,1
"ENSG00000229953",21.9253796512115,0.110817239838321,0.366470414740719,0.302390685252793,0.762354254682299,1
"ENSG00000229967",2.24567140160675,0.589971134818206,1.06973760486456,0.551510138687612,0.581284018434243,1
"ENSG00000229980",1.83329670694408,0.00774119760491405,1.22227290585198,0.0063334444933295,0.994946676205684,1
"ENSG00000230074",9.09377934661035,0.376090138637247,0.544805840810783,0.690319578948617,0.489993238031738,1
"ENSG00000230082",2.84445405760205,0.00310651337328554,1.00039782985677,0.00310527800098317,0.997522350607908,1
"ENSG00000230091",1.57930262118125,-0.256766501732192,1.22793009643385,-0.209105145706496,0.834366157808562,1
"ENSG00000230098",0.923748372477268,-1.47506423481528,1.89091301956987,-0.780080426518414,0.435343536798569,1
"ENSG00000230124",13.2883573450845,0.0396901058199881,0.438210165895896,0.0905732201324995,0.927831711686956,1
"ENSG00000230149",7.08625653452666,0.41606531468016,0.640228173208532,0.649870361991461,0.515775964126756,1
"ENSG00000230159",3.76736854447664,0.179467349861751,0.956020029997371,0.187723420253281,0.851093469946854,1
"ENSG00000230212",0.829655422755568,1.89871971394701,2.0094532859767,0.944893681877324,0.3447131574535,1
"ENSG00000230234",7.2223252565004,-0.5168480887286,0.644336507417369,-0.802140004141985,0.42247197660217,1
"ENSG00000230257",12.4315046581915,0.113584976994437,0.463395311306037,0.24511464450149,0.806367664075695,1
"ENSG00000230258",1.5654440863741,-0.254446783157175,1.29750182749721,-0.1961051443357,0.844527869842892,1
"ENSG00000230266",1.15787198897954,0.00163090359343797,1.81886711584285,0.000896659013312369,0.999284569712841,1
"ENSG00000230268",1.75299150219656,0.00360438867084998,1.27718987377639,0.00282212437230851,0.997748273523606,1
"ENSG00000230269",1.24124780598972,0.00758339220318554,1.45108148372551,0.0052260278201028,0.995830252068275,1
"ENSG00000230289",1.59345768724413,0.997605374607913,1.44186895627179,0.691883523997494,0.489010478265031,1
"ENSG00000230325",0.92494372814479,0.585499257449457,1.75207848650721,0.334174103476755,0.738248184252392,1
"ENSG00000230337",3.13388761852429,-0.103223896227542,0.890739272752511,-0.115885646209991,0.907743171710726,1
"ENSG00000230392",1.330617338176,0.420410788859867,1.44490898403677,0.290960049044286,0.771081874452399,1
"ENSG00000230415",3.25490533532862,0.325415898273474,0.958859343902033,0.339378137516196,0.73432488607866,1
"ENSG00000230424",23.5494918803219,0.206984755425464,0.344020745955521,0.6016635852892,0.547398094055013,1
"ENSG00000230438",0.999608770884223,0.0058600535068133,1.56640086071029,0.00374109441190937,0.997015045491031,1
"ENSG00000230454",4.82340760422588,-0.197814480177281,0.750073321092474,-0.263726857914592,0.791990398366486,1
"ENSG00000230487",3.65976660311911,0.130236770719013,0.82952160161178,0.157002265481647,0.875243062650106,1
"ENSG00000230513",2.08306929110217,-0.408800045846502,1.08714910391318,-0.376029418940816,0.706895025188013,1
"ENSG00000230532",2.17441423705379,1.00787501346086,1.19728833179994,0.841798075444097,0.399900989389035,1
"ENSG00000230555",2.41019671254959,-1.36740718411577,1.09544081994224,-1.24827116099971,0.211931771631032,1
"ENSG00000230573",1.58024909385247,-0.674467225245511,1.25744575041214,-0.536378786142026,0.591696789706837,1
"ENSG00000230590",2.41385087906946,-0.214785120241001,1.06400657598551,-0.201864466901496,0.840022681484017,1
"ENSG00000230613",2.52219765721991,0.660003655571136,1.00457348588498,0.656998880464881,0.511181636320302,1
"ENSG00000230623",16.0736659816455,-0.0538341306264635,0.404754045769358,-0.133004552243907,0.894189780318852,1
"ENSG00000230626",0.830110360595297,-0.582694401012435,1.90776962002285,-0.305432267553068,0.760036949205531,1
"ENSG00000230628",2.32602825212062,0.00823540194509941,1.04936360825876,0.00784799651930436,0.993738269021842,1
"ENSG00000230695",1.56619326138017,-2.82634237134201,4.19191376621755,-0.674236763675669,0.500160800095887,1
"ENSG00000230699",1.08449223554642,0.586144703702107,1.68171777606854,0.348539280516125,0.727435219306087,1
"ENSG00000230710",1.23878991332211,0.743333883622736,1.44226726479654,0.515392605633048,0.60627869853692,1
"ENSG00000230753",0.829657282223799,1.32017255849718,1.806510274058,0.730786078250004,0.464909828368313,1
"ENSG00000230797",1.92041920621184,0.00130559157765231,1.14704089675731,0.00113822583078182,0.999091827379011,1
"ENSG00000230798",1.81866561794136,0.419158352248214,1.1531973405948,0.363474955667189,0.716250117989161,1
"ENSG00000230825",15.2773682664532,-0.0226703746153885,0.409457535293287,-0.0553668516544704,0.95584620386024,1
"ENSG00000230844",3.25597840957203,0.00296288450782254,0.918338278208576,0.00322635414218202,0.997425746308327,1
"ENSG00000230873",1.65846477208437,-0.481561253327391,1.19339818059523,-0.403521021866485,0.686564973107266,1
"ENSG00000230896",9.89801265189917,-0.32625766478515,0.542905460304968,-0.600947473620694,0.547874972001251,1
"ENSG00000230899",1.82023484116856,1.00268733818092,1.2909634558251,0.776696918612677,0.437337605270268,1
"ENSG00000230918",5.90213880201103,-0.708583682627021,0.675225790664663,-1.04940257381093,0.293992874127488,1
"ENSG00000230937",0.924550878015046,0.00139431774776207,1.84887962512629,0.000754141983508974,0.999398281811741,1
"ENSG00000230943",1.24878146160793,-0.997375605026868,1.40063833640914,-0.712086467363065,0.476411233672667,1
"ENSG00000230989",42.1147014051106,-0.00509969138573083,0.25036881227234,-0.0203687166122896,0.983749239197898,1
"ENSG00000231013",3.09369725928059,0.330532644005257,0.933495857031668,0.354080461649059,0.723278584142542,1
"ENSG00000231050",1.42206815389269,0.418698894391548,1.48483642648335,0.281983178028024,0.777956409109207,1
"ENSG00000231056",7.95644222278144,0.590382171283491,0.606101334299469,0.974065123888654,0.330024204866411,1
"ENSG00000231074",4.81585576245277,0.00584809138713287,0.723596269284888,0.0080819811203731,0.993551582243506,1
"ENSG00000231083",1.82109867013491,-0.995032011365997,1.30233480612608,-0.764037025414234,0.444845178516598,1
"ENSG00000231105",2.15929659046249,-0.673181955786712,1.11579901527548,-0.603318291709112,0.546296966711751,1
"ENSG00000231106",3.73423172546493,-0.347827259428757,0.843100979515285,-0.412557057671466,0.679931168785645,1
"ENSG00000231107",1.25082648111901,-0.41276208293939,1.46225421156896,-0.282277923820447,0.777730411801956,1
"ENSG00000231113",1.91077820436444,0.228908351623769,1.13373074882493,0.201907156404661,0.839989307296602,1
"ENSG00000231131",1.41620292530063,0.324841232711117,1.3322875792081,0.243822158054044,0.807368558499563,1
"ENSG00000231154",0.833944367794542,0.0135502114564944,1.92944821276465,0.00702284278315959,0.994396628230425,1
"ENSG00000231170",0.833361932533588,0.597005308283536,1.7802258057349,0.335353698592794,0.73735829083685,1
"ENSG00000231177",2.08369227994523,0.999884264556731,1.29178333195775,0.774034034826386,0.438910664667772,1
"ENSG00000231187",1.48679148562568,0.329871927757953,1.32067110634904,0.249775985990846,0.80276059163388,1
"ENSG00000231194",1.41910552865457,-0.99246584898221,1.42502014263019,-0.696457417893333,0.486142415599404,1
"ENSG00000231208",1.99393174920723,-0.217482180825452,1.16496615963655,-0.186685406289658,0.85190729903125,1
"ENSG00000231216",3.4928075997258,-0.144880018896094,0.901328544231207,-0.160740520006132,0.872297774023718,1
"ENSG00000231221",1.85185827160293,0.752521582357396,1.4341002584041,0.524734291028452,0.599767915802585,1
"ENSG00000231226",0.913447277081281,-0.591161593202068,1.80899631309455,-0.326789827554042,0.743826853840545,1
"ENSG00000231274",2.25516821619104,0.266762436303882,1.14172345266378,0.233648906555692,0.815257556473579,1
"ENSG00000231305",2.32881086418487,-0.187287656637925,1.03142630979105,-0.181581228692786,0.855911381270005,1
"ENSG00000231312",4.90196516450959,0.00584923495913337,0.721362159850089,0.00810859688058623,0.993530346635194,1
"ENSG00000231327",3.32044036542453,-0.521435633691709,0.943202821939602,-0.552835107744301,0.58037632592204,1
"ENSG00000231346",21.3224765368064,0.186274882387499,0.350300141963395,0.531757941471127,0.594893655916259,1
"ENSG00000231365",4.98661673121341,0.0988211149137421,0.713567681711356,0.138488776112644,0.889854139508074,1
"ENSG00000231389",1.08571817294104,0.00586418740697146,1.54880359202146,0.003786269244971,0.996979001444486,1
"ENSG00000231419",1.08183436026309,-0.408814422412326,1.49282146380503,-0.273853526576652,0.784197187094336,1
"ENSG00000231426",7.56358083588384,-0.0577544698968084,0.588096939986015,-0.0982056970032556,0.921768958779914,1
"ENSG00000231441",2.84889318180844,0.742593633578401,1.00061905480119,0.742134211831441,0.458006023378387,1
"ENSG00000231453",0.911320179687615,0.0058482399015273,1.61743879550728,0.00361574108261273,0.997115062300403,1
"ENSG00000231473",0.911320179687615,0.0058482399015273,1.61743879550728,0.00361574108261273,0.997115062300403,1
"ENSG00000231476",0.841812327298439,-1.47508044023762,1.96846036685898,-0.749357449645463,0.453641789917844,1
"ENSG00000231483",1.4140743435179,-1.31574592165417,1.55290609738599,-0.847279770405286,0.396839199595628,1
"ENSG00000231500",559.965270448379,0.152653596556442,0.0795547456814838,1.91884965816655,0.055003363225619,1
"ENSG00000231521",2.0864303120276,-0.216232956763791,1.63227556501651,-0.132473316024678,0.894609927719283,1
"ENSG00000231535",2.83111913881826,0.176781576327952,0.963051544758519,0.183563981897022,0.854355521192943,1
"ENSG00000231542",0.840389570893088,-1.46260047453614,2.16145477320722,-0.676674105174961,0.498612749612478,1
"ENSG00000231563",2.17432932773643,0.00329337253309791,1.13213578079418,0.00290899076680329,0.997678964453172,1
"ENSG00000231621",0.986841058763869,-1.47507552550157,1.94063990205256,-0.760097493585198,0.447196310749521,1
"ENSG00000231651",1.89647093228336,1.42032330021239,1.25969704481566,1.12751181409672,0.259526148354744,1
"ENSG00000231662",0.914370459735799,-2.47793273696855,1.83360401160378,-1.35140015035264,0.176567285674795,1
"ENSG00000231663",1.92148305776698,0.413470996891865,1.15187128374021,0.358955903084323,0.719628078001267,1
"ENSG00000231689",11.2268758824677,0.0842084380779375,0.498304858441259,0.168989799419875,0.865804664890027,1
"ENSG00000231690",3.25105858939539,0.420897955539564,0.87657550579359,0.480161666345573,0.631112442203855,1
"ENSG00000231720",6.93144075761,-0.813073708318931,0.626322110325588,-1.29817181114086,0.194228302302502,1
"ENSG00000231742",3.74450001118733,0.00533734050357937,0.845358992053973,0.0063136969663163,0.994962432137578,1
"ENSG00000231756",0.92092074239503,3.18217006620483,2.02176085055217,1.5739596823906,0.115496770632353,1
"ENSG00000231767",8.81495559591514,-0.25071785741499,0.560026054413625,-0.447689630578891,0.654377206322429,1
"ENSG00000231770",5.55488962864443,0.0766481057080945,0.66892655332705,0.114583739166682,0.908775069072429,1
"ENSG00000231776",1.41003390673068,0.00234823728578609,1.70141332420366,0.0013801686235678,0.998898785113562,1
"ENSG00000231789",4.15760617203533,-0.205720672831153,0.797272048210791,-0.25803071021093,0.796383206209258,1
"ENSG00000231806",5.98531841786254,0.158499999625436,0.651385873233849,0.24332735194049,0.807751817232174,1
"ENSG00000231826",0.915453472504789,0.596455197022415,1.72124507873981,0.346525433472324,0.728947873684584,1
"ENSG00000231829",1.99192123012558,0.227924425968014,1.1180241859982,0.203863591523752,0.838460097304001,1
"ENSG00000231851",0.912728423425266,-0.588298463212211,1.80841856026968,-0.325311007162236,0.744945701036619,1
"ENSG00000231852",2.31994785676377,0.200591748109648,1.03618928459145,0.193586008939225,0.846500054200858,1
"ENSG00000231856",1.57380002097893,-0.580278906588822,1.27401797906208,-0.455471520909006,0.648770051594961,1
"ENSG00000231880",1.16498021827867,-1.5818822724071,1.59690311282823,-0.990593768463178,0.321883981756728,1
"ENSG00000231887",0.911320179687615,0.0058482399015273,1.61743879550728,0.00361574108261273,0.997115062300403,1
"ENSG00000231889",2.31796605601707,0.0057637830144474,1.05199374276135,0.00547891378072095,0.995628481155474,1
"ENSG00000231892",1.17218162091218,0.585850335355214,1.71273435463882,0.342055575500357,0.732309068707491,1
"ENSG00000231901",0.995733053652136,0.590153494780418,1.82139837920268,0.324011211121621,0.745929546470959,1
"ENSG00000231903",0.902891230307474,2.22429678083126,1.84051943926886,1.2085157773258,0.226848930777561,1
"ENSG00000231908",5.99564375293863,0.163851821865127,0.696208346283277,0.235348833061042,0.813937996019805,1
"ENSG00000231918",1.07607490749105,-0.413112038647145,1.52203718568187,-0.271420463661059,0.786067664838145,1
"ENSG00000231924",14.8274784407137,-0.109001855558317,0.40987374813208,-0.265940075584426,0.790285360207935,1
"ENSG00000231925",43.3646300443843,0.00586669549546515,0.247111126944471,0.0237411223363627,0.981059104358942,1
"ENSG00000231937",1.23871339789117,0.811929368621593,1.43029812666356,0.567664428475181,0.570262849733448,1
"ENSG00000231944",3.67238681622188,-0.580250151186445,0.883006973180646,-0.657129749605881,0.511097491464272,1
"ENSG00000231948",7.56451547431239,0.0053909605803679,0.617861473849234,0.00872519295754529,0.9930383915793,1
"ENSG00000231966",10.9314479931798,0.514796100943994,0.50805498017048,1.01326848675167,0.310931935520356,1
"ENSG00000231992",1.24722053450058,-0.419071585014336,1.59594928470675,-0.262584525103715,0.792870828797119,1
"ENSG00000232023",2.07875505169597,0.367779781991952,1.05797118331518,0.347627409698914,0.728120018701242,1
"ENSG00000232030",5.88518036969592,0.32667545791664,0.673744774919889,0.484865293323399,0.627771903042392,1
"ENSG00000232040",5.97557808246047,0.0882393564453646,0.664091561101951,0.132872274869667,0.894294393899116,1
